"aa"
"0e799bfdee4b7b94d9303ff7","IMG","yes","564","0","1","18531"
"379ccfd0f49ebf8091303ea3","IMG","yes","586","8","1","48656"
"379ccfd0f49ebf8091303ea3","IMG","yes","586","120","2","42993"
"ae94607cff9d741ecd929b1b","IMG","yes","488","0","1","44335"
"aaf78c92aa6926c1fa4a160c","IMG","yes","306","145","2","44298"
"28ca609ad96543b4bb53ef85","IMG","no","460","0","1","32694"
"5461e30ca8208077b9daa353","IMG","yes","780","140","2","65448"
"147956afe4ba207c3bc3431e","IMG","yes","890","0","1","39076"
"fb6ffd4d12fb2fddc3634031","IMG","yes","214","0","1","24965"
"109f00f6a1a94a610de58490","IMG","yes","168","0","1","36333"
"6d3918a5c2901bbeb145c149","IMG","no","14245","0","1","46437"
"b2bb94b86fc06a78ab9ee9b1","IMG","yes","112","0","1","3453"
"6a18003154a22bb8045b630a","IMG","yes","284","127","2","44845"
"6a0ba75215f24c51836116c5","IMG","yes","152","0","1","62860"
"4351660e7a95bacee3b1f4c9","IMG","yes","652","0","1","34405"
"b702ca832f2f1c51f6f60e4b","IMG","yes","107","0","1","39078"
"acbd0c04020bbde301bba643","IMG","yes","125","0","1","56252"
"5cc65a79d1721f101ee1fba4","IMG","no","2602","0","1","40604"
"31e7d77da19d9bc460ba77cc","IMG","no","275","54","2","3364"
"c45e72e237a8394455a7e441","IMG","yes","438","45","2","4749"
"d80efd3fe8cf325cc647d6e7","IMG","no","2408","0","1","53541"
"7b644eab623af8fa9be6cea5","IMG","yes","155","0","1","76853"
"c0e6ece2def1fc6e5cbaa367","IMG","yes","142","0","1","2899"
"7a01b215f53b457b46cb2cbe","IMG","no","3510","0","1","34311"
"71b987620680b434fa9fa49d","IMG","yes","166","0","1","34160"
"2003503e42b148e66db9b408","IMG","no","1937","0","1","65517"
"11728e25c16880440a0ef880","IMG","yes","1640","0","1","36188"
"3f3d10933e57594d10a00ca7","IMG","yes","343","0","1","33264"
"be7f0b25f2b2670cce81aa34","IMG","yes","649","167","2","44206"
"f2c84bd7a12dcc4e83fe8750","IMG","yes","1432","0","1","52765"
"613ec65ef0e73686f96f53cd","IMG","yes","838","0","1","46379"
"e3e5b1d39c875be0900ab4ef","IMG","no","809","0","1","46965"
"3963ef0e95dea558432f0547","IMG","yes","188","0","1","64535"
"72e2ba1af3ea884f345e937e","IMG","yes","613","0","1","43506"
"a2b012d6eb2e7ddc6d2d0185","IMG","yes","1639","0","1","88697"
"21d6f2e29b91b56f9f1c4209","IMG","no","14976","0","1","31610"
"6158a3fd357f73f435d551fc","IMG","yes","1758","0","1","48523"
"a92f0376a8a2313269b9bae3","IMG","yes","352","0","1","51934"
"c3c5e62fcd0ae6f64a8af907","IMG","yes","680","0","1","32499"
"bf731f8934567b0612ef92be","IMG","yes","144","0","1","45048"
"a327c3a52a4f8b36c897dc75","IMG","yes","1447","0","1","55144"
"58a363e2c2de411c5a71f696","IMG","yes","561","450","2","66380"
"cb8ebad066d41cba0b33be5f","IMG","yes","2428","0","1","48849"
"da5fb88c9d6d57e3067c03db","IMG","yes","882","68","2","5115"
"00dfd7b820be4eba3d39bdc3","IMG","no","2002","474","2","3192"
"ebdb62d8c3e1608ada289886","IMG","no","2725","415","2","66933"
"32c229e95ebf2df9e884fb4b","IMG","no","1562","0","1","2250"
"8bdd398c4dce561729c6673b","IMG","yes","129","0","1","55959"
"29b70ad3185f9e5c3b6c6ebe","IMG","yes","59867","138","2","45780"
"13ac5219594bd3b472d8df6b","IMG","yes","123","0","1","58398"
"ae50b974247f6f5e6c81aebd","IMG","no","934","0","1","38868"
"43e4b122df83d6abccd77ac7","IMG","no","1893","0","1","47525"
"5dc9855ffe260eb172dd2b1e","IMG","no","1119","0","1","65295"
"9b3f207bbf5b1714c47d32db","IMG","no","1829","0","1","43384"
"12be2a753c17b455b2786d6e","IMG","yes","103","0","1","38650"
"5d5855a854ed7c271552ece0","IMG","no","4081","0","1","60485"
"393cd22a2c1ca4665fbd3f19","IMG","yes","102","0","1","37028"
"dcdc1f3cf717c78b45b02a06","IMG","yes","1002","0","1","46867"
"02c0ca795803e223d6d6f969","IMG","no","1342","0","1","25425"
"7b654427f345b40ef5548466","IMG","no","1337","0","1","25530"
"a2b92257598f46a9467c535f","IMG","yes","2854","540","2","48430"
"07c0a487971175aeb42a1f3b","IMG","no","1438","0","1","42156"
"24478ae5b030d235d8fdbdfa","IMG","yes","2767","0","1","30413"
"a2bfd731dd19e99983e0529d","IMG","no","1490","0","1","24519"
"e5a835840b4669560eaf9dbc","IMG","yes","1096","286","2","45996"
"7080aabf1fbe6692f5694cab","IMG","no","10843","0","3","62873"
"9f65dced6c1d98ec69042f39","IMG","yes","768","0","1","40007"
"43893d727aab522d4295cc94","IMG","yes","366","0","1","53372"
"cb07b6ff62db9cb6cf7920df","IMG","yes","1525","0","1","46151"
"78a739cb48ee96ca5ff21774","IMG","no","4630","0","1","74073"
"0561a37dc8cad7b62036bd86","IMG","yes","710","0","1","3687"
"29fc4f6b84820d5275751ba9","IMG","no","1370","0","1","42489"
"65e9b24d16170287148ea0a4","IMG","yes","703","0","1","34715"
"ceec0f8ee546c5df829b5da7","IMG","yes","316","0","1","33277"
"05579843fcbd4757e5f3ef2c","IMG","yes","2000","1551","1","45590"
"05579843fcbd4757e5f3ef2c","IMG","yes","2000","1694","2","22603"
"fcc31053d0709d76ba916abb","IMG","no","734","0","1","43364"
"95a72cba03385b40f57ec0eb","IMG","yes","1180","0","1","32133"
"d430ed6af02f3f8378bd1755","IMG","yes","605","0","1","2581"
"6e2ae14a4efc6348a37868a6","IMG","no","1253","411","2","5215"
"b30c855fcd1d49abc4aacddd","IMG","yes","1109","129","2","44298"
"d8346add618ec6f6598c2ca5","IMG","no","2345","0","1","48155"
"ff3534d95fef65834c2078a2","IMG","no","27464","0","3","49469"
"fcda3ddcbcc16047d95275f9","IMG","yes","585","142","2","35989"
"47042b6f088caa9fa9e290bd","IMG","no","3588","0","1","110659"
"015b583a7f6226cd81fbe782","IMG","yes","140","0","1","39733"
"9b56d16b5c9595eec62d0569","IMG","no","1653","0","1","3088"
"45079fe737d9c344e2ba2052","IMG","yes","2803","0","1","3181"
"d9af8ec9271cc0815ba27a3a","IMG","no","25642","729","1","59539"
"d9af8ec9271cc0815ba27a3a","IMG","no","25642","841","2","48249"
"1d825fda2e86a5a28fe57f7b","IMG","yes","112","0","1","3019"
"0bd434e5fbb1dc037c190124","IMG","yes","513","0","1","49236"
"8a50c68b0e0ef81a21c4a1bd","IMG","no","1009","0","1","39712"
"2d64edb4e302b0a60932f79d","IMG","yes","1131","0","1","33440"
"3024289fb5e322f426c41070","IMG","yes","415","0","1","65893"
"23917eece905b1b47d5473f3","IMG","yes","766","248","2","42300"
"2d486065b01ea70d057efe08","IMG","no","17485","0","1","49426"
"37581cc0c1ee3784bc502e75","IMG","yes","479","127","2","42015"
"b9ed4d3273b2dd79daad7648","IMG","no","27542","0","1","22970"
"acddacfaa3a7bde5ef4b5f80","IMG","no","1247","0","1","40330"
"dd77cec8d320b79b7d1f09a6","IMG","no","9718","0","1","2899"
"b8a64d44943e8d592e307363","IMG","yes","229","0","1","7786"
"7e9945c16bd62de871affa9e","IMG","yes","1599","164","2","75577"
"26cf89ea7c355c13ab0e7882","IMG","no","934","121","2","28869"
"70b9cb2b76fc889cb4ba4207","IMG","yes","934","131","2","8832"
"fff81143fd2a26a55df9f647","IMG","yes","264","0","1","25718"
"ce37b7d9ec5d011fb2b0960c","IMG","yes","369","0","1","50500"
"781934e2e72b0408a28eb971","IMG","yes","1367","0","1","39157"
"70ff7173583216fb258722ad","IMG","yes","861","176","2","82472"
"36fe9f937964c31b78bb9b2f","IMG","yes","2723","0","1","38001"
"b2b2fd7b46cd066532a33819","IMG","yes","511","0","1","3160"
"c9baea3ef7807355c38a3810","IMG","yes","4014","0","1","52944"
"bb099dfc435ec4dd29347789","IMG","yes","1219","0","1","45772"
"d7d020367b51b1c4ff256b1d","IMG","yes","2148","0","1","36065"
"cecc13ca9abf460744251966","IMG","yes","1511","0","1","29705"
"90d8708ee146c5220c0a426a","IMG","no","512","0","1","26928"
"03f5953ab3a506d9a0d38ed0","IMG","yes","1926","0","1","51119"
"4df2db87636be2b616bed39d","IMG","yes","481","0","1","2796"
"0ee6a539901e0ed003914b8e","IMG","no","5257","0","1","48523"
"43cb37fddf876f783fc311f2","IMG","yes","119","0","1","48514"
"9d75494f3d653cde8258ceb2","IMG","yes","4328","0","1","60467"
"687bb5f1f7a4c7ef36adf612","IMG","yes","284","0","1","3897"
"507bdd9374522f6af2521b4c","IMG","yes","622","0","1","27095"
"581b1f317575d7b3f20970ee","IMG","yes","559","0","1","42041"
"2439f60106d8bc12c0dc3764","IMG","yes","80","0","1","4915"
"f6c69db8c19756bb03cb6580","IMG","yes","336","0","1","64718"
"b4f7e5256b0916351d3e73d7","IMG","yes","130","0","1","46434"
"ae265729a21fef84834b60f5","IMG","yes","34812","0","1","26359"
"0d715a0b9d4a9908dec2c4f8","IMG","no","1226","523","2","44055"
"7cf19d451b6fb08e2de7387e","IMG","no","995","0","1","33961"
"76dbe25176c55bec7fa46edf","IMG","yes","553","0","1","27568"
"f603563fea9816aea4db9039","IMG","yes","1962","175","2","4015"
"0513b57960aa1be60d8c7011","IMG","yes","666","147","2","39885"
"a57d2a855fe7c317d0af214c","IMG","yes","120","0","1","56252"
"647498e3a26d483fc02ece9e","IMG","yes","190","0","1","34750"
"b4d4de0a41e2c2b60c46db08","IMG","yes","98","0","1","36065"
"25850140726a289bff40b247","IMG","no","583","0","1","23464"
"03401346ed1e31431da59ccf","IMG","yes","6315","0","1","29953"
"3e8bb649dd982b45f38874ae","IMG","yes","112","0","1","37032"
"0d9b696fc922978ae6375acd","IMG","no","2345","0","1","48523"
"35c54ed76a9bad36435e07d6","IMG","yes","581","0","1","65364"
"2b417c5e5a2d3d9d3b0d9309","IMG","yes","386","16","1","54778"
"2b417c5e5a2d3d9d3b0d9309","IMG","yes","386","132","2","44648"
"a2eb7fba3d877428b549b763","IMG","yes","325","120","2","38252"
"17377613d02651a832a227f9","IMG","yes","425","0","1","3006"
"85f8b696bc314c2ba320f94d","IMG","yes","139","0","1","36750"
"fe338b618ec6e91f3c75160d","IMG","no","4231","0","1","55398"
"bb20cb8dcbfec6b829cd7c3a","IMG","yes","2302","0","1","23687"
"80416d5036ab3abf4dab8328","IMG","yes","238","5","1","25544"
"0a43c41da21804954a88be67","IMG","no","1012","0","1","58686"
"85c6fdc5b452adc4f53152a0","IMG","yes","252","0","1","48638"
"f40c327a558d9d798c13c4dd","IMG","yes","1129","0","1","37790"
"c4678538a408e33963e08ea7","IMG","no","586","0","1","36972"
"d717462a257e3950e80d54b4","IMG","yes","310","0","1","47106"
"008914ecb468ec6d495e6e96","IMG","yes","368","0","1","25718"
"a77e7b86c4a526b87c1a678e","IMG","no","20617","0","1","32828"
"8179855574acb17e2651f420","IMG","yes","270","0","1","31086"
"3f6c2859e2cb32913eed6640","IMG","yes","2494","0","1","25243"
"9ce04cf8b4643ff63ea7cb60","IMG","yes","988","144","2","46882"
"0b1793cb2f392f018b0c89ab","IMG","no","12155","0","1","61879"
"fb2b8f4e5ce60af9c436fe52","IMG","yes","510","0","1","64525"
"cec0d8c48248a22080a0463d","IMG","yes","2157","0","1","22970"
"1b8f50649bc4eb6915421e9a","IMG","yes","271","0","1","44015"
"b0a61e4caa8de4eae41cdce1","IMG","yes","111","0","1","39186"
"a34ae35fbeec606b10334938","IMG","yes","550","0","1","37032"
"9d13584ca8e0c052a0cde628","IMG","no","1633","0","1","44001"
"0671e2f960f1de66ae81e821","IMG","yes","305","0","1","39483"
"21cbf0b8f45519927f3d02e0","IMG","yes","2858","0","1","3012"
"5d1801254094358fe016a51e","IMG","no","15025","135","2","41329"
"031ce3ab00a522d67f4914d5","IMG","yes","344","0","1","33279"
"cab7527024bdfd89be976798","IMG","yes","670","0","1","32891"
"d09a7d80f84ee0db476b78ef","IMG","yes","119","0","1","29273"
"45a78ce5da34ddc3efc421c7","IMG","no","2728","0","1","45527"
"83d32e5993eebf00aa087849","IMG","no","2275","0","1","68675"
"d87442080b259c8e8146f13d","IMG","no","802","0","1","39186"
"b13ae6b1246ed3efb1ed947a","IMG","yes","1204","141","2","56948"
"a47977c1425f0904825514b4","IMG","yes","559","0","1","62875"
"b0e181bd6d0ecf229984fe5f","IMG","yes","64344","0","1","33439"
"1323d33cfb89401f7db9132a","IMG","yes","955","124","2","43026"
"8440951d2560e09374487862","IMG","yes","1532","0","1","44335"
"9a2a8ce8501fa5aa5a2df73e","IMG","yes","1104","0","1","54095"
"9801f5be90cf4d63d3f077f3","IMG","yes","1095","130","2","41181"
"e7caacc16137ceaf334dcfbe","IMG","yes","436","0","1","21958"
"2010ab27224d9c1c898ef5e2","IMG","no","722","0","1","22970"
"211c1ad73ee0386902a3d596","IMG","no","17195","0","1","64082"
"70dd87d307ab2d08fa70a146","IMG","no","12950","0","1","51481"
"6b2a0df78958c1612c0be612","IMG","yes","204","0","1","46271"
"b93f1193c976dec5316f8684","IMG","no","336","0","1","3514"
"eef43f5f38fc9b82c1ac80b0","IMG","no","5271","0","1","33154"
"b30a4b203740ba250815a099","IMG","yes","502","0","1","33034"
"3d46a1530214c1b048c2e22b","IMG","yes","1041","0","1","28869"
"6d90f03a144fecff14d9d5f5","IMG","yes","274","0","1","46962"
"8c7d30f89aebf021630d2eb0","IMG","no","6138","10","3","69155"
"6ec79ae8c47701a9268065e0","IMG","yes","253","0","1","47372"
"83e3cb576aa8974cde105227","IMG","yes","2928","0","1","43026"
"ab4ace14328ce28a8fe1ce0b","IMG","yes","1091","0","1","24517"
"c946bb753ee09d6523930cd0","IMG","yes","106","0","1","52374"
"8ec9b552371e8d85754f5551","IMG","yes","387","0","1","9618"
"4f43bf0816b5b52531d01f29","IMG","no","3177","0","1","40787"
"20e24211e7256eda5c0235a8","IMG","yes","281","0","1","37366"
"af689139ef77e23c4d401315","IMG","yes","299","0","1","65909"
"12e7bd5237237f5ff7643bdf","IMG","yes","109","0","1","36016"
"6976db92eebfa1e214434bd9","IMG","yes","1975","0","1","3205"
"0f2e9ad557da710597033f8d","IMG","no","12345","100","2","31230"
"7bfe3c403512ef27a6059d67","IMG","yes","172","0","1","65448"
"c690f2bccd63f85314e7b9e0","IMG","yes","84","0","1","24847"
"f2b297a3a7535462668a35af","IMG","yes","85","0","1","35090"
"2bbfffb053526c7c923130ee","IMG","no","4058","0","1","31916"
"55b10c0efe27a9624fef53f6","IMG","yes","1854","148","2","46509"
"faa7fca01e157e8b18cf7c17","IMG","yes","269","0","1","46037"
"e492c947a97f98c4307f19d2","IMG","yes","861","139","2","48187"
"53d72b3bcaa7b1d8cf62ee65","IMG","no","9267","0","1","5416"
"cd554d24a80dfda38f69c278","IMG","no","954","337","2","2713"
"4a7068b12f39a6ccc9ff767d","IMG","no","67841","249","1","67987"
"4a7068b12f39a6ccc9ff767d","IMG","no","67841","398","2","26280"
"149f3c00bad9742c4ad0cbc3","IMG","yes","1442","0","1","48187"
"d7b48a2cfa23e7793ea91412","IMG","no","2904","0","1","50040"
"24659da050bdce878717ccae","IMG","yes","169","0","1","39186"
"62acf0c343f4395e29e3b933","IMG","no","11248","0","1","64173"
"f1bd52a5fb36a5f8d0fa2855","IMG","yes","1042","0","1","34160"
"5ed9252025e4f709a8fe605b","IMG","yes","849","0","1","2918"
"8951511b287e0aa92c0c0e80","IMG","no","5033","0","1","74073"
"5f2ca9686f71cb5aa3660de9","IMG","yes","111","0","1","29953"
"778b63dfdc6462c35cbc7d84","IMG","yes","4557","0","1","52944"
"068b54c6963eb61d25c7ad90","IMG","yes","121","0","1","38165"
"3496f128346f67ec5fa8f3aa","IMG","yes","595","0","1","53527"
"237afe79fa26e372aa27dbbd","IMG","yes","489","132","2","52559"
"306d4d305d2a0379d1a47376","IMG","yes","974","0","1","39078"
"3d4605641a78512cf54fa43a","IMG","yes","831","0","1","71166"
"7b72ecf75df036e92f6103df","IMG","no","11522","0","1","39754"
"a891c6e6557c310e52a3aa81","IMG","yes","258","0","1","28382"
"974ed79f091f4ec38ab5f442","IMG","yes","154","0","1","65448"
"c9df4d0f2939dcad0e95aa0c","IMG","yes","1289","0","1","2591"
"bf5611b16dae974d5191dd34","IMG","yes","204","0","1","2899"
"63689d3aa0289688a86b85a5","IMG","yes","1402","223","2","42650"
"cf9836c1adc05c5f6d811731","IMG","no","12723","518","2","56957"
"aede8122d0bccdfe3e5631b5","IMG","yes","143","0","1","51072"
"222fd6c75075d5fc7d8e7934","IMG","no","8866","0","1","20432"
"6f57eb57319db95a9d0f7a05","IMG","yes","1719","0","1","7786"
"2ec10873192468dc2fbae1ac","IMG","yes","766","0","1","28774"
"906ca9f47ebf871688bbb7fc","IMG","yes","131","0","1","34408"
"e5ecef3ee2be8d4fa86ec5db","IMG","yes","728","137","2","69793"
"e04f3fd3d6ca0e136d506ff8","IMG","no","877","0","1","45112"
"c466e16468cb03bf13d24266","IMG","yes","1862","0","1","3179"
"e200716cf0b39feff5ab2417","IMG","yes","103","0","1","52230"
"ab810f91c914952275ccc2a9","IMG","yes","403","0","1","63006"
"92aa38bd9913c5f695d6a833","IMG","yes","197","0","1","2796"
"1dde6e80dbc464c377240732","IMG","yes","317","0","1","40517"
"673d6a28b5e60d5a65e5dbc4","IMG","yes","179","0","1","29814"
"74a6fd543c5061ca566d0581","IMG","yes","678","121","2","32884"
"1ead69ddf4f98b4ae6af563c","IMG","yes","1331","0","1","41909"
"9ac05ebfe72cb11613940cf9","IMG","yes","988","440","2","8551"
"8e18bb5c97d98f16f38611ea","IMG","yes","623","135","2","39852"
"880d0cebba1d94198c7fa5c8","IMG","no","1585","0","1","3012"
"11f9b97b9f5d9b9a95b5ed83","IMG","yes","700","0","1","41287"
"97c844bdd4dbca27cc4facf3","IMG","yes","331","0","1","34124"
"6b0c3151416b0e23b79ced41","IMG","yes","590","46","2","5231"
"f0504f5bcf39cd71e34ef9a3","IMG","yes","452","0","1","42624"
"cd2039f9869e913602856057","IMG","yes","2781","0","1","57743"
"b3e59c23f213ed03d1879dd6","IMG","yes","668","0","1","18279"
"45d94bc7be840f1bdaacacdb","IMG","yes","845","0","1","33279"
"3c117a57258e23348aa6d378","IMG","no","2034","0","1","55959"
"b07434192f1522f69405e0a4","IMG","yes","950","0","1","48250"
"6423ce30d2ebe54ce0645d03","IMG","no","2100","0","1","54302"
"aa81cd6327826f722acdeeac","IMG","yes","1676","0","3","28540"
"315fcbda9260af1549d5eb5a","IMG","no","6756","0","1","59495"
"4053354f41134d86dc1c7b05","IMG","yes","2142","0","1","29760"
"93f99f632f6bf9876aa7aa89","IMG","yes","336","0","1","29814"
"0f28009dc2ebd00cc5f22432","IMG","no","26193","0","1","66717"
"3c5506c02f3682c06491e3bb","IMG","yes","317","0","1","62071"
"30d266f72aedcd232566e17a","IMG","no","902","49","2","9176"
"7f481ba8caad0a7c7713d84b","IMG","yes","329","0","1","27568"
"e7972a77ab08b4d6ed1f15e1","IMG","no","824","0","1","33998"
"06fcd4b99109f296d2d977c5","IMG","no","421","0","1","3514"
"79c6c138a92bec7abd4e8cc6","IMG","no","1585","373","2","55582"
"357956e349123705168d4d7b","IMG","yes","112","0","1","38688"
"7c74b83b01af0ded6c00443c","IMG","yes","1272","137","2","46418"
"9de44c50ee4abfb5d2a52109","IMG","no","11224","0","1","35166"
"e998aee6e4eeb36b3bf3c11d","IMG","yes","141","0","1","42780"
"d8f55aa466c7868b5e205c09","IMG","yes","896","0","1","46525"
"9ff06ffa9d89ee3544c882c6","IMG","no","893","198","2","30057"
"38de4bf42ed4ba1416ac4d98","IMG","no","824","0","1","23212"
"01c35527f2628243450ae946","IMG","no","12619","253","2","53069"
"724e644b349b994bdafa6de5","IMG","no","582","0","1","23604"
"803b7e2340e2f5ed588c1f99","IMG","yes","1484","0","1","33439"
"631e6c726e0f37e3da31cfd8","IMG","yes","162","0","1","22052"
"5b3bfde916463c69c6c416b4","IMG","no","1987","0","1","76853"
"ebcc8b8394cbc391d7e497f7","IMG","no","2792","0","1","28774"
"592916d84f3267553305372c","IMG","yes","3265","58","1","68667"
"592916d84f3267553305372c","IMG","yes","3265","165","2","22353"
"7969f67db5ea127ad019196a","IMG","yes","714","0","1","40517"
"c20ff4e40c3bd33cd552af37","IMG","yes","74776","0","1","48368"
"659c2107071fd9077dcad010","IMG","yes","304","0","1","44553"
"159bbced82f90a9ccaa5d880","IMG","yes","1199","0","1","62095"
"e1acc76380963334458a2c3b","IMG","no","56841","0","1","42444"
"bb1443ef2b5dac6f92463c6c","IMG","yes","150","0","1","33440"
"abe541b56c030860a7ef38d2","IMG","no","1639","0","1","57760"
"2e3d4df60a8a6940619f2d05","IMG","no","2586","0","1","2857"
"079777aac99acc1d2b312678","IMG","no","3733","0","1","16491"
"e0388be349035237b6f7f804","IMG","yes","258","0","1","32059"
"4aefdd448f30e8673132e08e","IMG","yes","22757","0","1","3012"
"5db10c9af97fd2f5f555380e","IMG","yes","249","0","1","50841"
"097e46349d8fdc69e5a4e765","IMG","yes","1012","0","1","54752"
"f333717017116070dfb4f2d0","IMG","yes","308","0","1","35012"
"133640a324f94fa6053f394c","IMG","no","3298","0","1","45511"
"881b8e80dc3a887cff59bcf9","IMG","no","1782","0","1","3088"
"72bda245945489e5d143c283","IMG","yes","687","0","1","56092"
"98d97db0ba96c4bfca0d22a0","IMG","yes","207","0","1","45844"
"b22a4111595efcd560c185f9","IMG","no","407","0","1","2998"
"49b6363f9d97a8acac234c45","IMG","yes","626","127","2","40330"
"00b8d22457c3dcd22a831452","IMG","yes","1913","0","1","43179"
"3bf5b1e5eef0c891f6e9642c","IMG","no","341","0","1","3618"
"38711329d98d7809ed8b41dc","IMG","yes","222","0","1","24700"
"fb462005f64faadfe7b997a6","IMG","yes","309","0","1","49155"
"670a14459430f0d3ba8a18ea","IMG","yes","9016","0","1","26359"
"9de968a635afe68e65a59cf3","IMG","yes","335","0","1","29604"
"d9c406c8e34236b71007eca8","IMG","yes","1375","0","1","28849"
"8b42a7ddb81b2bf55e994cf0","IMG","yes","1274","0","1","70599"
"670687c6d9744a606c1f91d4","IMG","no","1757","0","1","49303"
"c54a71addebb86bc29a91c2d","IMG","yes","1196","326","2","36857"
